Price,Close,High,Low,Open,Volume
Ticker,EWJ,EWJ,EWJ,EWJ,EWJ
Date,,,,,
2017-07-31,45.69389343261719,45.72727176766719,45.58541861840453,45.62713994565042,2854200
2017-08-01,45.96092224121094,46.12780756948005,45.96092224121094,46.06939706795914,4806800
2017-08-02,45.93588638305664,46.010986053193456,45.92754338998969,45.99429688392599,2426600
2017-08-03,46.05270004272461,46.10276754254487,45.9358790596104,45.9442252344803,8120600
2017-08-04,46.01097869873047,46.052700023663554,45.89415771566461,46.01932487359692,3911400
2017-08-07,45.994293212890625,46.01098238082604,45.86912922807495,45.885818396010364,2465200
2017-08-08,45.94422912597656,46.01932879050139,45.87747245389523,45.94422912597656,4645400
2017-08-09,45.660526275634766,45.70224761018585,45.593769593846,45.70224761018585,8718900
2017-08-10,45.184898376464844,45.56039358981816,45.1264878684706,45.54370760164891,5540700
2017-08-11,45.118141174316406,45.259997537201386,45.10979818032737,45.20158384674245,5947500
2017-08-14,45.451904296875,45.493625620298225,45.376804641460005,45.39349380745588,6447300
2017-08-15,45.39350128173828,45.501976103873055,45.3601229442506,45.46860094951884,3462900
2017-08-16,45.543697357177734,45.56038334159369,45.385151857027026,45.401841024576214,3427400
2017-08-17,45.234947204589844,45.54369199318707,45.226604213364475,45.50196748766165,6611700
2017-08-18,45.43523025512695,45.543708278643315,45.37681974626445,45.37681974626445,6361000
2017-08-21,45.3350944519043,45.37681578557389,45.25164860143139,45.3350944519043,2211000
2017-08-22,45.4268798828125,45.48529038628105,45.326748045885516,45.34343721589563,4637000
2017-08-23,45.443565368652344,45.48528669872837,45.3684657012621,45.443565368652344,3291300
2017-08-24,45.20991897583008,45.29336162786508,45.1848868168462,45.276672460831456,4043600
2017-08-25,45.3601188659668,45.45190769423854,45.27667302975013,45.31839753942505,3304800
2017-08-28,45.410186767578125,45.47694344181879,45.368465437744426,45.46025427325862,4363200
2017-08-29,45.31839370727539,45.460246842148784,45.31839370727539,45.37680419612125,5030700
2017-08-30,45.293365478515625,45.3100546469681,45.1682014898222,45.22661198783915,6055000
2017-08-31,45.65217208862305,45.702239591179676,45.476940604374676,45.476940604374676,3843500
2017-09-01,45.468589782714844,45.627132072144136,45.46024360882596,45.58541075209776,8467800
2017-09-05,45.26833724975586,45.31840475946252,45.09310574048308,45.25999425637159,7424700
2017-09-06,45.46025085449219,45.56872885040863,45.435218695101156,45.47694002179727,5569500
2017-09-07,45.72727584838867,45.82740767934125,45.66052235546479,45.752311193476956,4712700
2017-09-08,45.869136810302734,45.92754731616538,45.81906929822025,45.869136810302734,4794500
2017-09-11,46.07774353027344,46.25297503592388,46.06105436071621,46.16118619492595,3424400
2017-09-12,46.11111068725586,46.21124568722857,46.08607852882921,46.18621034566886,4144900
2017-09-13,46.019325256347656,46.06938957343053,45.9358794226544,46.052700406691876,4113900
2017-09-14,46.02766799926758,46.04435716591599,45.819058190862066,45.82740118261974,7461900
2017-09-15,46.09442901611328,46.111115001203395,45.93588350955688,46.02767234321935,7424100
2017-09-18,46.1027717590332,46.16118225593244,46.04436126213396,46.1027717590332,2442600
2017-09-19,46.369789123535156,46.40316745767115,46.26131112915972,46.378135298635726,4774900
2017-09-20,46.38648223876953,46.58674907749802,46.27800423516104,46.46992489807858,4057000
2017-09-21,46.202903747558594,46.29469258104761,46.177871586837355,46.29469258104761,7970100
2017-09-22,46.252967834472656,46.26965700143143,46.20290033359635,46.24462165942671,2191600
2017-09-25,46.35310363769531,46.38648197448212,46.252971810468274,46.286350147255085,10844800
2017-09-26,46.35310363769531,46.411514135505534,46.252971810468274,46.38648197448212,10876500
2017-09-27,46.44489288330078,46.46992504454571,46.261315212482174,46.286350556860526,5984400
2017-09-28,46.47826385498047,46.52832816953664,46.353096702324194,46.353096702324194,3715700
2017-09-29,46.48661422729492,46.51999256438731,46.378139406444795,46.47827123458854,6216000
2017-10-02,46.48661422729492,46.51164957168093,46.30303973955363,46.378139406444795,5263800
2017-10-03,46.76198196411133,46.77032495703725,46.4866154505532,46.51999378852392,10203500
2017-10-04,46.770328521728516,46.787017691985874,46.6868858535755,46.695228847137294,8985600
2017-10-05,46.74529266357422,46.76198183251261,46.653503825979826,46.6868821638566,4157700
2017-10-06,46.72025680541992,46.73694278990469,46.53667914475504,46.570057479991064,6568700
2017-10-09,46.77867126464844,46.86211392667637,46.76198209561615,46.837081764694695,2023100
2017-10-10,47.1124382019043,47.14581653508461,47.06237388526689,47.10409521017575,6366800
2017-10-11,47.35443115234375,47.379463313204866,47.23761015748072,47.25429932576592,8617300
2017-10-12,47.29602813720703,47.38781698573007,47.26264979535613,47.34609564998338,5687900
2017-10-13,47.880126953125,47.880126953125,47.73827061977591,47.79668111493928,8673800
2017-10-16,48.09708023071289,48.138801558642115,48.038669734985326,48.10542640617871,6732400
2017-10-17,48.04701232910156,48.06369831252288,47.89681301324537,47.955223504619106,5648900
2017-10-18,47.996944427490234,47.996944427490234,47.85508810453267,47.946876928246446,4427400
2017-10-19,47.88847351074219,47.89681968674877,47.688209850453056,47.72158500507892,5191600
2017-10-20,47.996944427490234,48.00528741913102,47.83005594647728,47.88846643736186,12762000
2017-10-23,48.113773345947266,48.263972685322,48.08874118376266,48.263972685322,11558400
2017-10-24,48.51430892944336,48.58940860698349,48.3641095743631,48.414177087101145,7840600
2017-10-25,48.122108459472656,48.238932624517034,47.980255319475454,48.238932624517034,11745900
2017-10-26,48.38078689575195,48.48926488854879,48.33906557025566,48.38078689575195,8200100
2017-10-27,48.74794387817383,48.75629005398531,48.539334046754455,48.63112288188032,5851100
2017-10-30,48.73125457763672,48.74794056185772,48.639465748755235,48.68953006768463,8848500
2017-10-31,48.93987274169922,48.95655872876606,48.731262888892545,48.8063625632283,7964000
2017-11-01,49.21522903442383,49.3153608581341,49.165161531002056,49.256950362375335,11338900
2017-11-02,49.27363586425781,49.29032503082341,49.00661556547436,49.13178272314981,13036100
2017-11-03,49.390464782714844,49.39881095890516,49.19020111801716,49.26530078806218,11671200
2017-11-06,49.382118225097656,49.390461217552186,49.19019756731018,49.20688673535257,5922500
2017-11-07,49.77431106567383,49.80768622221222,49.59907637396234,49.69086521649368,12258300
2017-11-08,50.083045959472656,50.19152395713241,50.07469978411939,50.12476728683926,7532000
2017-11-09,49.665828704833984,49.71589620995844,49.14847721774823,49.532318540968845,16277400
2017-11-10,49.29867935180664,49.398811184612995,49.181855166543386,49.29867935180664,8570900
2017-11-13,49.081729888916016,49.11510823202055,48.64782097795907,48.731266835720405,8794700
2017-11-14,48.82304763793945,49.02331449347032,48.781326304784514,48.88146132411679,7913900
2017-11-15,48.46424102783203,48.556026686386,48.038675158759226,48.055364328441854,11177300
2017-11-16,49.21522903442383,49.3153608581341,48.94820871577426,48.98158705138878,9908600
2017-11-17,48.973243713378906,49.11510005639298,48.96490072055854,49.081721718844555,8133700
2017-11-20,49.21522903442383,49.3153608581341,49.13178637852082,49.190196874279586,4510000
2017-11-21,49.665828704833984,49.6825178732088,49.51562937259403,49.557350701964374,7870800
2017-11-22,49.6992073059082,49.774306972427595,49.50728664327717,49.72423946703686,7525700
2017-11-24,50.10807800292969,50.133113345798115,50.032978340590866,50.07469966786061,3142700
2017-11-27,49.89113235473633,50.066363864309324,49.88278617820408,50.007953361118325,6773700
2017-11-28,50.04133224487305,50.04967523836228,49.83272239317107,49.966232570934984,8704500
2017-11-29,49.941192626953125,50.1498024594519,49.83271780590984,50.14145946673066,6886500
2017-11-30,49.99126052856445,50.20821335550253,49.99126052856445,50.18318119400715,7539000
2017-12-01,49.765960693359375,49.85774952815188,49.40715152997054,49.79933903021727,14955600
2017-12-04,49.24026107788086,49.5740380669685,49.23191808556364,49.53231673911586,8669900
2017-12-05,49.36542892456055,49.61576007825785,49.348739756562956,49.46556074941281,10644500
2017-12-06,49.181854248046875,49.34874275502979,49.098411586122175,49.12344374807289,10637000
2017-12-07,49.49894714355469,49.66583566756583,49.373779954762874,49.407158296191874,7342000
2017-12-08,49.732582092285156,49.74092826802199,49.574039767752566,49.71589610707826,4325100
2017-12-11,49.89946746826172,49.90781364347598,49.77430348824643,49.79933564762285,4238300
2017-12-12,49.99126052856445,50.10808152638753,49.89112869944945,49.91616086094484,5723600
2017-12-13,50.191524505615234,50.28331015357148,49.99960066799173,49.99960066799173,10777200
2017-12-14,49.957889556884766,50.07471057193181,49.93285739169867,50.05802458389702,8703300
2017-12-15,49.982913970947266,50.066356625402975,49.89112514116604,49.94953563591169,12166400
2017-12-18,50.583709716796875,50.650466389020345,50.46688872353915,50.491920884056285,8738300
2017-12-19,50.07048797607422,50.305677967158786,50.045289963950395,50.263680212211305,6332600
2017-12-20,50.13768768310547,50.29728365036004,50.112489669001505,50.28048390621622,10671800
2017-12-21,50.171287536621094,50.35608151932486,50.16288926659982,50.23008503944073,5764600
2017-12-22,50.40647506713867,50.43167628440937,50.25528378463164,50.35607904104414,5740400
2017-12-26,50.431671142578125,50.431671142578125,50.347672433945725,50.398071659125165,2770300
2017-12-27,50.364479064941406,50.48207406888928,50.297283293067,50.40647682289086,4542400
2017-12-28,50.246883392333984,50.40647615210753,50.246883392333984,50.38127813851789,3395400
2017-12-29,50.33927536010742,50.47367009288632,50.31407734903112,50.4148725975595,3730800
2018-01-02,50.64167404174805,50.66687205766666,50.39808254045547,50.46528152187017,8155600
2018-01-03,51.33884048461914,51.389239715412295,50.84325926326854,50.87685875046398,11572900
2018-01-04,51.968814849853516,52.027612348522794,51.784024084417204,51.83442010943467,10920600
2018-01-05,52.111610412597656,52.13680842479145,51.918418175924174,51.99401541672887,8861500
2018-01-08,52.414005279541016,52.43920329457302,52.254409306408505,52.33840803022132,8946800
2018-01-09,52.447593688964844,52.47279490443615,52.279602675013216,52.388796193237134,12793100
2018-01-10,52.783592224121094,52.85078800171332,52.64919746471283,52.766792478667085,10612500
2018-01-11,53.13637161254883,53.13637161254883,52.76678686455396,52.79198487794213,9085600
2018-01-12,53.30436706542969,53.31276853956708,52.825585574751614,52.87598480690535,27322400
2018-01-16,53.30436706542969,53.66555355197259,53.228769819310855,53.62355579395625,11655200
2018-01-17,53.73274612426758,53.89234207162187,53.51435268185324,53.56475190800035,10369000
2018-01-18,53.27915954589844,53.35475677852992,53.111165339581476,53.17836430379745,9960800
2018-01-19,53.615150451660156,53.69914595661298,53.48075251697865,53.69914595661298,8880700
2018-01-22,53.841941833496094,53.841941833496094,53.51435486075962,53.54795434622574,6676700
2018-01-23,54.16952896118164,54.24512940580832,54.001537941817084,54.09393492500157,11609700
2018-01-24,54.18632888793945,54.32072041425104,53.917539426870015,54.26192291990605,10669700
2018-01-25,53.92594528198242,54.14433876544109,53.76635571308159,54.068744718348206,10896400
2018-01-26,54.32072067260742,54.36272162953057,54.018331726410324,54.085530694108854,8646500
